h3,similarity
86319bb0fffffff,0.19305704222280282
8630a281fffffff,0.15407360330284264
864196aafffffff,0.5894733333117717
8641b1577ffffff,0.5994280123794432
86301345fffffff,0.08106773834504206
8641b1007ffffff,0.679744755617534
864183537ffffff,0.806705338383645
8630b52e7ffffff,0.23251386267757634
8630a3ccfffffff,0.20385217675343353
864183927ffffff,0.66751430345598
8641ae387ffffff,0.5254319464884571
8641a3c07ffffff,0.3462141295380323
864b36b2fffffff,0.6293325053056973
8630a5b1fffffff,-0.12731301055732097
8640b4cf7ffffff,0.45019112283207713
863012607ffffff,0.2933889403141608
8641a9087ffffff,0.6446283543674267
8630a02b7ffffff,0.18864105481588722
86419e827ffffff,0.6203099629824059
863085547ffffff,0.060280303041190565
8641ad757ffffff,0.619970773007523
8630b34afffffff,0.3691653658807411
8641a21a7ffffff,0.6370033103171504
8641ac447ffffff,0.6311735610343066
8630a6367ffffff,0.14636686461583925
863010487ffffff,0.07352530205577687
86319ba6fffffff,0.2546047905356798
8630860cfffffff,0.4977133829422278
863082227ffffff,0.49693636172442773
8641820b7ffffff,0.6167032474458666
86301298fffffff,-0.007078109985283194
864b358a7ffffff,0.1740735215487727
8641ab9afffffff,0.47986478801080285
86309088fffffff,0.40569052351301416
8630902f7ffffff,0.4686543062207714
86419342fffffff,0.6415654598439391
86418d05fffffff,0.4863606992362881
86309580fffffff,0.43239009081442903
863013557ffffff,0.09335586699696666
8641846c7ffffff,0.7756309491595252
863094707ffffff,0.3673455149670202
8641124a7ffffff,0.5148274101135104
864b366e7ffffff,0.5463541981475979
8641b521fffffff,0.4804872857285471
86309064fffffff,0.5199043546072643
8630b2c5fffffff,0.3723012984903301
863095ab7ffffff,0.3921100602020934
864186197ffffff,0.697517282452808
86419e5afffffff,0.61496775234074
86318a42fffffff,0.19974207699698093
86419d887ffffff,0.8617040822995001
86301e387ffffff,0.009477308795330246
8641aeb1fffffff,0.4582293860005401
8641a0a5fffffff,0.5470538831040714
86419c6b7ffffff,0.706185342660443
8641b5387ffffff,0.7078523108399916
8640b4d47ffffff,0.5391003338813465
8641a266fffffff,0.7009382179331329
86419c30fffffff,0.7493978037452906
8641a2b1fffffff,0.47371239365313855
86419eaa7ffffff,0.6297347002113418
8641a039fffffff,0.5379611598009864
8641b0b47ffffff,0.48700812332686316
8641ae96fffffff,0.6767915977623558
8641a1047ffffff,0.5722105454884456
86419219fffffff,0.522633508112681
863096137ffffff,0.43312426471542276
8630a1947ffffff,0.2420438735570248
8641ab6a7ffffff,0.47194954152203394
86418a98fffffff,0.5762487618299983
86419d367ffffff,0.6356783578290265
86419cbafffffff,0.7739900557385249
86419ab6fffffff,0.43192898499042637
8630b5077ffffff,0.15021594866305588
8641a02b7ffffff,0.537723606043776
864198637ffffff,0.45885737409373684
8641902c7ffffff,0.7172859453469418
863012ad7ffffff,0.11710012412752399
86309276fffffff,0.42348489502017667
863086727ffffff,0.43385038734304376
86418e91fffffff,0.6916027044545671
86308040fffffff,0.42351497590952525
8641ab5a7ffffff,0.5824934937955304
863090847ffffff,0.3476818567217888
86419a6afffffff,0.4524124945265812
86419eb87ffffff,0.725391962423461
8641abc9fffffff,0.7374000966982666
86418528fffffff,0.6536529112513902
86318bb1fffffff,-0.043042253569617314
863199877ffffff,0.0823693204637927
86418e757ffffff,0.6415841590002505
86308541fffffff,0.24950819776191135
864b366dfffffff,0.521896832451668
8641804e7ffffff,0.5783432226420933
86308305fffffff,0.31687988454367316
8630924e7ffffff,0.6959798705941653
86418206fffffff,0.7736680716852102
8640b4c27ffffff,0.4315957348190405
8630a012fffffff,0.1350168508926322
86418562fffffff,0.7039519607471075
863086a67ffffff,0.4127459722302622
864183647ffffff,0.6512768843976406
86308328fffffff,0.18720653225760864
86308316fffffff,0.2497739234795175
864190ccfffffff,0.6008795077193961
8641a90a7ffffff,0.6105228807195421
8630a0cf7ffffff,0.2789012136790888
8641a3ad7ffffff,0.568456751353054
8630a1b27ffffff,0.2222183610235104
86301215fffffff,0.12148695021153683
864183787ffffff,0.7432676537109604
86419b4a7ffffff,0.3417954549783897
863093827ffffff,0.4088447391557742
8641a9717ffffff,0.6063929096593808
86319d607ffffff,0.14466633862630762
8641aaadfffffff,0.6008014586139628
86418108fffffff,0.6989179515159605
864198477ffffff,0.5049198323196191
8641903b7ffffff,0.6495809733430429
86308570fffffff,0.14331839319201975
8641b05a7ffffff,0.6997658669275537
8630965b7ffffff,0.5707869156978244
8641a12c7ffffff,0.5090307394816211
8630a3ca7ffffff,0.2229939413224723
86419b58fffffff,0.4105379893097334
8641926dfffffff,0.5169656941889176
86418c087ffffff,0.5279099163252339
8641824b7ffffff,0.6503790891465728
86418e4f7ffffff,0.7155756822003984
86319ba4fffffff,0.32222313287745985
8630a6837ffffff,0.09492851827990617
864181707ffffff,0.7022164520050731
8641b2b67ffffff,0.6477790592788439
8630133a7ffffff,0.014089030471884968
864180717ffffff,0.5137713509510672
8630134f7ffffff,0.06891524150868916
86418e32fffffff,0.5959972460446084
86418178fffffff,0.6900167297309223
864195d87ffffff,0.6383230177193966
86309038fffffff,0.46385726851154135
86309d6f7ffffff,0.2858438801254365
863080d37ffffff,0.36223145341453156
8641b3397ffffff,0.6445041821394324
8630855b7ffffff,0.3569504587569004
86419418fffffff,0.464702466022403
863012797ffffff,0.2415885763555846
863012a47ffffff,0.13914237032392016
864183917ffffff,0.6471896363035495
863094947ffffff,0.36025580470141827
86308074fffffff,0.3555005099284124
86309e587ffffff,0.5315982664473022
8630a2877ffffff,0.09394537896725419
86418155fffffff,0.7234282264262359
864b34d1fffffff,0.6214389781438765
863091597ffffff,0.4807967244883605
86418a10fffffff,0.6065984878269962
863090027ffffff,0.36908480019818957
8630a0037ffffff,0.12079426778650633
8641ac01fffffff,0.46172864369707234
86418d9a7ffffff,0.7235894814091586
863082897ffffff,0.3144094983867043
863086147ffffff,0.5206240152726859
8641a88f7ffffff,0.624686607684876
86418c0a7ffffff,0.5892012184226683
8641a25a7ffffff,0.690076959110822
86309398fffffff,0.5214014387313688
8630b5d57ffffff,0.24279762010353234
863082b8fffffff,0.44393399227366387
86418c6c7ffffff,0.6655918614717383
8630806afffffff,0.3893979767601894
8641a84d7ffffff,0.6050316334469608
86418e897ffffff,0.709757449350058
8630a42afffffff,0.2923045919451981
864182737ffffff,0.8032732215569982
86308060fffffff,0.4625762359125942
8641a396fffffff,0.47473773591183666
86318bccfffffff,0.17678704231918216
86418e537ffffff,0.6951469104215615
8641ac277ffffff,0.5341364002685083
8630a111fffffff,0.2662210058496055
8630a3897ffffff,0.1471180460144561
864b34cd7ffffff,0.6482652010154631
864181c97ffffff,0.602099472547283
863013c57ffffff,0.05898655576116009
8630a6077ffffff,0.3321628972402132
864b35467ffffff,0.35197888077691586
8641b0577ffffff,0.7619459405440481
86309d51fffffff,0.11032591983329673
8641980d7ffffff,0.6140955897971472
864b36d1fffffff,0.6273838733690406
864b342dfffffff,0.5825742922863731
86301e95fffffff,0.040012373124493676
8630b3d5fffffff,0.37539293817520547
8641a3717ffffff,0.6007909874302089
8630b36a7ffffff,0.3913450232992035
8630acc5fffffff,0.08383014016700718
863091ba7ffffff,0.5110180706971867
86309425fffffff,0.169687772097848
86418c687ffffff,0.636267872453675
8641a0747ffffff,0.5999000432071275
864188d2fffffff,0.5820758564842601
86309041fffffff,0.5444886237631883
864182aa7ffffff,0.8216638687762989
8630a14f7ffffff,0.3225075072371172
8630803a7ffffff,0.3244094740699448
8641abc6fffffff,0.5825361977572792
86418268fffffff,0.8320331039556076
86419130fffffff,0.693518051465943
864193d07ffffff,0.6048533230338871
863080d5fffffff,0.378845602708608
8641a34afffffff,0.6043338479081256
864b36d77ffffff,0.7322484113257571
86419cd9fffffff,0.7957354260914784
8641ab38fffffff,0.5942754575444802
863011d87ffffff,0.12771319203860998
864b36a9fffffff,0.631573859698517
8641ac4e7ffffff,0.5013872705356063
8630a310fffffff,0.2579386332779996
8641b1947ffffff,0.5487953080378069
863091c07ffffff,0.46131530534892584
86308232fffffff,0.36556306382034764
863092637ffffff,0.6483160643707648
86309e707ffffff,0.5839391193905434
8630920c7ffffff,0.6006837381423007
86418d48fffffff,0.5969393084323619
8630a3847ffffff,0.047367677581059614
86418e677ffffff,0.5067450346948006
864b36327ffffff,0.6034255388444338
86309238fffffff,0.512451176338349
86309b51fffffff,0.05185262577381623
86418e057ffffff,0.6331730868516527
864183017ffffff,0.6744757926652792
86308332fffffff,0.13845790654007623
8641b572fffffff,0.659308955783735
8641a3aefffffff,0.4571121917106173
8641961b7ffffff,0.6688947028640377
864b36c87ffffff,0.6529044472691908
86418a19fffffff,0.514982757097618
8630b33b7ffffff,0.3254656474414541
863090c77ffffff,0.49058092312536994
8630124d7ffffff,0.14797350967164585
8641a8d1fffffff,0.4658374963973839
8630b379fffffff,0.35971995127257367
863080d47ffffff,0.41075369515899424
86418260fffffff,0.7364723962108459
864181087ffffff,0.7148346682744489
864192cf7ffffff,0.5615453499679731
863094b1fffffff,0.41921011910234807
863086a5fffffff,0.44545572797142596
86418294fffffff,0.7598500975851645
86419846fffffff,0.4987043349673883
8641a34dfffffff,0.10619979652976315
863090747ffffff,0.46148173000605486
8641a53b7ffffff,0.5957873321292146
8641a1137ffffff,0.6204382515131318
8641b5ba7ffffff,0.566586830361594
863081417ffffff,0.18304650060735925
86301e8f7ffffff,0.10215672323300269
86309555fffffff,0.31949961903653834
8641b3867ffffff,0.6672145378177803
8641826c7ffffff,0.7279311691991768
863013887ffffff,0.10057399299120585
864b34d37ffffff,0.6522211373831077
863092597ffffff,0.4922772789919455
8630930d7ffffff,0.6694281109481882
8630928b7ffffff,0.6639260717130242
8630acb07ffffff,0.18274699825058544
864183947ffffff,0.7071697335709313
86418c4d7ffffff,0.6711040455218396
863096877ffffff,0.39245313601039394
863091147ffffff,0.35333330449193107
86418e28fffffff,0.5391352411318318
864185a8fffffff,0.5223370097998651
86418e8afffffff,0.7070509583812336
86419daafffffff,0.5186430950919708
86318a5afffffff,0.18481737374095708
864195a97ffffff,0.7438272133058929
8641b2a0fffffff,0.5151651602157052
86418c2afffffff,0.5350799245154175
864198487ffffff,0.5091812723854416
86419265fffffff,0.5902573876893233
864188da7ffffff,0.6594564358756723
863096717ffffff,0.41738246267164075
8641ac097ffffff,0.6396165410915946
8630860d7ffffff,0.49628585888421345
8630b0a47ffffff,0.28036209641086485
863013a47ffffff,0.024199042410332054
8630934cfffffff,0.6794742901157891
8630b54f7ffffff,0.1679634700552634
863096cc7ffffff,0.46656787689532275
864b366efffffff,0.6322608149033468
86419a41fffffff,0.43551629828229743
86301c4c7ffffff,-0.1127876761032207
864184c9fffffff,0.5097005031412505
86308081fffffff,0.38265847291875354
863082d4fffffff,0.2768702747756992
8641960c7ffffff,0.515737436512077
864b30c0fffffff,0.5816417036526331
863013567ffffff,0.07993142334740663
86419294fffffff,0.5397505748232061
8630948c7ffffff,0.3735997438158028
8630907a7ffffff,0.3680180481898252
864b30887ffffff,0.7327304403475021
8630b505fffffff,0.1615854908823648
86308302fffffff,0.33611105729869994
8641aa027ffffff,0.5306415426563305
8641a20d7ffffff,0.41200149090112226
8641a0777ffffff,0.6630847251584067
8630130efffffff,0.06353808836813438
8641986b7ffffff,0.46163952523996354
86418e8f7ffffff,0.7376342897585911
86308080fffffff,0.40694459157290674
86419100fffffff,0.6134134202831576
86418c897ffffff,0.6074971590228687
8630a0d57ffffff,-0.0417587866108012
8641b0607ffffff,0.605846929298655
863096387ffffff,0.46022950547994024
86418e00fffffff,0.6804603610805149
8641ab647ffffff,0.6947859569846877
86418c747ffffff,0.5872685964043917
863082957ffffff,0.3976416006981036
86418c19fffffff,0.5104095901436073
863013ab7ffffff,0.011405042929914098
8641ad497ffffff,0.6674133342830434
8641a1d97ffffff,0.496201086857628
8630139afffffff,0.09134374230810345
8641a86efffffff,0.5106840273245183
8641a2417ffffff,0.6664895477915629
86301ed8fffffff,0.004642778255605455
86419b50fffffff,0.3109715909309465
864182037ffffff,0.6037471760041458
864b308d7ffffff,0.5766802048839981
8641aaaf7ffffff,0.7495345262093429
8630b566fffffff,0.2048971783537302
863012b6fffffff,0.07040315024613633
864181657ffffff,0.71330932765239
8641955a7ffffff,0.8345255400488834
863013327ffffff,0.03305755827254389
8641a940fffffff,0.5732363207730773
8641b3377ffffff,0.539813664203986
863013d17ffffff,0.16643554691598947
86419a167ffffff,0.4336370813699272
8641aa19fffffff,0.6568882113934228
863092507ffffff,0.4872675049737632
864b360afffffff,0.640159015612944
86309ad77ffffff,0.6650590642915855
864b32c67ffffff,0.5376400209052719
86309d317ffffff,0.21751247077371946
8630960afffffff,0.34423784911087774
863013037ffffff,0.07779454184092449
8641ab977ffffff,0.5095949655554723
8641b336fffffff,0.6230707199362494
86418e16fffffff,0.672129216561784
86418e787ffffff,0.5958324439720366
863093997ffffff,0.7163183218942376
8630822b7ffffff,0.4598870303053263
86318baafffffff,0.091465882885662
86419d0c7ffffff,0.4714978788003534
864b3662fffffff,0.5166005873664152
863083067ffffff,0.23516030919061148
86419a027ffffff,0.3332331662073007
86419a667ffffff,0.25395169577624815
863199107ffffff,0.19343522339599523
863090267ffffff,0.5276958713516768
8640b6947ffffff,0.37522573000198695
8641925b7ffffff,0.5015656199073787
8640b6b8fffffff,0.4060367949959311
86301ed77ffffff,0.006363317509635039
86309ec07ffffff,0.6960075335094527
864191227ffffff,0.6774030646607839
8630a6697ffffff,0.2233932245530192
864186aefffffff,0.5939175150001743
8630b4b0fffffff,0.4464469498216518
8641a91b7ffffff,0.5274805420770673
8630a0ae7ffffff,0.17253012373761922
8630903afffffff,0.408836921201572
86309351fffffff,0.535740011427798
8640b4da7ffffff,0.46189117697720916
8630b2cefffffff,0.40547234009741184
864b30c77ffffff,0.6804932536464825
86419868fffffff,0.39718211127388536
86308304fffffff,0.263526815733866
8641aa457ffffff,0.5068682380200724
8630b169fffffff,0.4508876055714002
8630a4ca7ffffff,0.23546480268130038
8630b2307ffffff,0.3888386879841137
8630106c7ffffff,0.13834667828749564
864180297ffffff,0.736771335552672
8630944afffffff,0.4068006741816461
8630a536fffffff,0.08810071193863969
8630a6b07ffffff,0.17176509523720732
863081427ffffff,0.15178598908398594
86418e96fffffff,0.7087814124641296
8630928afffffff,0.6435664653779385
863012a17ffffff,0.07222331921030004
863092a07ffffff,0.610815675179081
8641ab0b7ffffff,0.6557849174214141
86419c837ffffff,0.7582888741018357
863013977ffffff,0.08140135024455086
8630b3467ffffff,0.36431016566726704
86309431fffffff,0.481980623305509
86418e59fffffff,0.48466606148997193
8630b36e7ffffff,0.3500788900041172
86409656fffffff,0.32474197777477687
863092b1fffffff,0.557525880330405
863084007ffffff,0.4086252241073163
863090d6fffffff,0.39386840281253965
8641ae4d7ffffff,0.721977295381174
864185057ffffff,0.6414160454996594
863080497ffffff,0.4608991112371107
86309b2e7ffffff,0.049431467279587735
8641a554fffffff,0.4754273819917125
8641a296fffffff,0.6606178807754555
8641b3457ffffff,0.5816384223809393
863093c1fffffff,0.45103137795116366
863012067ffffff,0.15585824393583708
864b36607ffffff,0.5072251182967775
864180b6fffffff,0.7229520329969851
863094b4fffffff,0.34066947273043147
86418bd17ffffff,0.6019636354620787
86419cc8fffffff,0.7249112537921741
863090c27ffffff,0.49512629454170715
8641ada8fffffff,0.5364513660027619
86308045fffffff,0.46202564293916315
863094b37ffffff,0.35806574027100124
86318bcd7ffffff,0.2439008873735789
863091837ffffff,0.40798676252347776
8641840cfffffff,0.6350259550491683
864182aefffffff,0.7484892059303269
863083b27ffffff,0.11580084521795653
8641a658fffffff,0.7111114163146477
8641801b7ffffff,0.6076854149083546
86419b4e7ffffff,0.18561036986893886
86419e56fffffff,0.6992292647088425
8641a0627ffffff,0.7168740055205118
8630a464fffffff,0.015571488534931868
864b36adfffffff,0.6871504969080245
864193677ffffff,0.6645722478730836
86419e09fffffff,0.6506796002516033
8641a0b57ffffff,0.4698651595203276
863082c6fffffff,0.33358377821606366
8630a66dfffffff,0.2603736645627477
8641928efffffff,0.5756559546657146
86309ec57ffffff,0.4786957622660493
8641a3617ffffff,0.734541237204674
8641816afffffff,0.7604584935615506
8641b1137ffffff,0.5232161437405334
8641a05a7ffffff,0.6860041378015332
86309390fffffff,0.5069020135626696
864191c17ffffff,0.443835855601747
8641aad67ffffff,0.43555302647769206
86419d167ffffff,0.7053637352482142
86418ca4fffffff,0.7038184269726121
8641b5747ffffff,0.6264225102970244
864b34067ffffff,0.571050743318553
864112577ffffff,0.4515742226621489
8630800b7ffffff,0.47404712967922086
86309698fffffff,0.48781073968682
86418a107ffffff,0.6093068138272881
8641a625fffffff,0.6839770048278659
8641b2117ffffff,0.6812567863472188
8641830b7ffffff,0.6587170732295067
86301160fffffff,-0.007304080261299212
8630104f7ffffff,0.10095033001098057
8641ab0c7ffffff,0.49281399418340355
864b3679fffffff,0.5636868489934986
8641a124fffffff,0.564969844793284
864b34ce7ffffff,0.5852421601097317
863092aa7ffffff,0.5874367978904007
8641a1177ffffff,0.6358403490030562
8630a38f7ffffff,0.152443075567059
86318ba27ffffff,-0.06015408213347713
86419261fffffff,0.5341037012795266
86309218fffffff,0.6013829971887164
8630b5aafffffff,0.20606794285957247
8641aa947ffffff,0.5362185823703883
8641b16dfffffff,0.6982788845922043
8631998d7ffffff,0.075242029216147
8630a050fffffff,0.20127661391027624
8641a911fffffff,0.5639177136393916
8630a0457ffffff,0.16784348830284587
864b30c37ffffff,0.8287174757233223
8641a1d27ffffff,0.7253948681781781
863012a6fffffff,0.13275959892626377
863095817ffffff,0.38412419964891537
8630a0107ffffff,0.07541329346671868
864195aa7ffffff,0.6772490422741901
864b30cc7ffffff,0.5254232057665409
8630925afffffff,0.5142515967641943
8630a0c37ffffff,0.18073652666191986
864198d57ffffff,0.6332032191869494
8630a13b7ffffff,0.1533443766115233
864198c0fffffff,0.5951130315099507
8630966afffffff,0.4184564530463513
86309e02fffffff,0.5137854007371953
8630a4467ffffff,0.32139674208839
8641868e7ffffff,0.5620060677156293
86308282fffffff,0.38381344969655734
8641aba2fffffff,0.5916632025930305
86418eb07ffffff,0.6158648984327442
8630103afffffff,0.0988757048942873
864193937ffffff,0.6501411860411874
864b360a7ffffff,0.7645967622737068
8641942c7ffffff,0.7305014025745664
8641824e7ffffff,0.6799512152139053
864181a2fffffff,0.672109234683997
86309e46fffffff,0.5742966235184466
8630958cfffffff,0.36533514777608594
86301350fffffff,0.08792106153211321
86418229fffffff,0.7875803675247296
864183ccfffffff,0.7703678334107227
86301069fffffff,0.1260043988236778
