h3,similarity
86319b157ffffff,0.08811655562892858
8630b37b7ffffff,-0.028940728682209677
8630a140fffffff,0.2706645095631003
86419d8cfffffff,0.020257385391769363
86309b14fffffff,0.19345481582673257
86418272fffffff,-0.07657208011672278
864192267ffffff,-0.09274435095655512
86419ab2fffffff,0.0045721842862415235
8641a1b57ffffff,-0.0038355953556032923
863080cefffffff,0.15874051889382673
8630909a7ffffff,0.05655375578119547
86418c107ffffff,-0.11408394669044282
863080cdfffffff,0.24399362254683163
86309012fffffff,0.06988850534452166
86301e8d7ffffff,0.14859678753422145
8641b3577ffffff,-0.1174099275042371
8630a051fffffff,-0.016303011648002234
8630a3cefffffff,-0.006429478026943389
864196c67ffffff,0.11336860168865821
86418ca17ffffff,-0.1145940042452342
8630a465fffffff,-0.0682653333125125
8641a0ae7ffffff,0.07111385872484643
863095d07ffffff,0.00838031244554219
86418e66fffffff,-0.10194664791832819
863012517ffffff,0.08925774735215185
864193cc7ffffff,0.11002011307388003
864192337ffffff,0.07328401209745342
864192687ffffff,-0.15261752829322733
864b30057ffffff,0.04805867538519983
863090ce7ffffff,0.16230910429655815
86418590fffffff,-0.14375242170657182
8641a2667ffffff,-0.016471587861815788
863083a87ffffff,0.26772388358626453
8630a695fffffff,-0.1155905647151476
864183c2fffffff,-0.13927822521685343
86418dc17ffffff,-0.09833296671719932
86418885fffffff,-0.12213676450296669
8630a0b37ffffff,0.07608931508176933
86419e04fffffff,0.23706590005619904
86418d587ffffff,0.06060713416653088
864191957ffffff,-0.12041351997211651
8641b1d07ffffff,-0.1533910048081834
86301285fffffff,-0.00304480772840722
86419a84fffffff,-0.0023827659653504127
8641a8cdfffffff,0.0625350713305267
86419a507ffffff,0.0334243374037661
863094137ffffff,0.053012887269161216
863093387ffffff,0.027318234880382618
863016d47ffffff,-0.033729877603182766
86308650fffffff,0.03516582936201994
86319a2d7ffffff,0.028936422629014892
86419c2efffffff,0.08423610726131642
8641839b7ffffff,-0.2559512037275404
8641b2aa7ffffff,0.05062195510723905
8630a12d7ffffff,0.3632910483787649
8641b1b57ffffff,0.02989642864216243
863092067ffffff,0.1968238677929262
864181547ffffff,-0.05494126002768647
86419678fffffff,0.38426755589256256
8641a140fffffff,-0.05100027702496501
86419861fffffff,0.020134721368567726
86309588fffffff,0.09961465159430496
8641b004fffffff,-0.16700262587939657
86418c2c7ffffff,0.013833028947866574
864193667ffffff,0.1332159823289305
863092dafffffff,0.12890306361553694
86419e2afffffff,0.23421909344132888
8641a042fffffff,-0.0675601378645874
8640b4507ffffff,0.07408666318303239
864194d1fffffff,-0.04846252697467105
8641ac40fffffff,-0.029308302060851554
86309631fffffff,0.3980096247905581
863012a1fffffff,0.03952567886503998
8630842cfffffff,0.2351269944721535
86309e937ffffff,0.5635126329411163
8640b48e7ffffff,-0.023558458282538258
8630134c7ffffff,0.07287317879479303
863095347ffffff,0.09024127004234686
86418e0d7ffffff,-0.1484041931691733
863082a07ffffff,0.36848411198660663
86309954fffffff,0.327556861797635
86418c367ffffff,-0.11318555454347701
86309466fffffff,-0.03109406495554586
864b309afffffff,0.22641323407407787
863013acfffffff,0.15961723757593466
86419cd77ffffff,-0.17000192678178497
863012b27ffffff,-0.015088078990025478
8641a196fffffff,0.0194188484936693
86418228fffffff,-0.10681412388457978
863012c97ffffff,0.1377083743328566
863094a4fffffff,0.005523830195569873
8630b0377ffffff,0.1319017993399595
864b30957ffffff,0.272217662958285
8630b5a97ffffff,0.020602619373813188
86419444fffffff,0.12887525426337168
863090477ffffff,0.27958329915186597
86318b267ffffff,-0.10043436786976229
864198537ffffff,0.1786942598912883
863013c9fffffff,0.22084355248972612
8641ac0e7ffffff,-0.11808151046223173
86309612fffffff,0.05879913164389991
8630b5a2fffffff,-0.15545037678175608
8641aed1fffffff,-0.01950153328877567
8641a5297ffffff,0.10839149889192394
863082d0fffffff,0.18879348281201894
864184cf7ffffff,-0.19745105347801603
864186b0fffffff,0.10628102306517268
86419e047ffffff,0.18852195310579267
86418c6efffffff,-0.17283657940090535
864194a67ffffff,-0.11611451830631177
8641a8307ffffff,-0.06366128656588088
8640b4d97ffffff,0.16978900227902272
8630a5067ffffff,0.14252450153193508
863099d77ffffff,0.33586038545558927
86418894fffffff,-0.11758053793942774
864181167ffffff,-0.19736635928742693
86419e46fffffff,0.3180540636015188
863082af7ffffff,0.3618856628889975
864193437ffffff,0.016394116264829974
8630a105fffffff,0.1675037339763874
8630a14d7ffffff,-0.009943340913243528
86419326fffffff,-0.019401214718441234
864b354e7ffffff,0.18083786855804312
8641a8567ffffff,0.15282597951529786
864180b2fffffff,-0.06436776975474007
86419140fffffff,-0.031862111237890206
8630a1027ffffff,0.05895126030877409
86419801fffffff,0.09845400658428102
86418e137ffffff,-0.05128598457262864
86318b31fffffff,-0.07224749554936472
8630a1c37ffffff,0.13689901895279352
8641ab45fffffff,-0.17146335289553166
8630a2807ffffff,0.07372370655693355
8641ae8f7ffffff,0.052701092556714006
863090987ffffff,0.10683812260472143
863081d0fffffff,0.1768496030037686
8630a4d1fffffff,0.02987450669506048
863010737ffffff,-0.07891737646052442
86418aa07ffffff,-0.06402283619192281
8641aa34fffffff,-0.23120717681117284
864196d07ffffff,0.12292245341349008
864183957ffffff,-0.09053317491990392
86319b767ffffff,0.03262969675723837
864b36a5fffffff,0.08705371565930223
8641b24c7ffffff,-0.03895826897841223
863010647ffffff,0.10857515662329864
864191a57ffffff,-0.13770561855748775
864185927ffffff,-0.16170431861876927
8630a198fffffff,0.15462026879291235
8641984efffffff,-0.03751350288480981
863095167ffffff,0.2010041556693713
863082617ffffff,0.48287127915100786
8641ad317ffffff,-0.19386331001383195
8641b5a17ffffff,0.0993826145630672
86419162fffffff,-0.11774832635001846
8630a0257ffffff,0.030401772203049904
8630a48d7ffffff,0.13688400605867954
863082c5fffffff,0.34872425522021244
8641812cfffffff,0.12234582202382877
8641ac567ffffff,0.08899471497870973
863096cb7ffffff,0.09746038982863264
863083c0fffffff,0.46130041170508856
86309c277ffffff,0.5207816913842084
864185557ffffff,-0.11939048686406205
864b3414fffffff,0.17300384342935465
8641aa837ffffff,-0.1671283136632427
863090c37ffffff,0.08924548366436333
86418188fffffff,-0.17565061305453683
8630a2d47ffffff,-0.13106473252714015
8641a276fffffff,-0.09480273791134797
86309320fffffff,0.06842657512353462
86419ac6fffffff,0.03955589655198522
8641b332fffffff,-0.13183360107292752
864b341b7ffffff,0.12397029295578438
86301158fffffff,0.01558164093550957
86309690fffffff,-0.014349963104968205
864198dafffffff,0.21297195693096155
863090c57ffffff,0.18193525024418783
8630a17afffffff,0.1127357556331108
8641a0aa7ffffff,-0.10905308925166807
864182937ffffff,-0.035489117995770106
8641824d7ffffff,0.04844815146409169
8641a1a8fffffff,0.20281239115239044
86419845fffffff,-0.05929357883180948
863085477ffffff,-0.06032608678730654
864180aafffffff,-0.1253878977181761
86418c56fffffff,-0.31731391651001406
8641906cfffffff,0.09854541119208991
86309539fffffff,0.02440672612754704
8630926cfffffff,0.10240418913349125
8630a259fffffff,0.0738501377627496
8641a8b67ffffff,-0.18943551987740584
86301009fffffff,-0.03514273896238013
86308314fffffff,0.16856585927205675
8641b34b7ffffff,-0.09589892578962922
863096807ffffff,0.03149302473398797
86308310fffffff,0.33374280900191955
8641aeb8fffffff,-0.11521914612652548
86418ec87ffffff,-0.0534354969935938
86309ed17ffffff,0.09601822740678098
8641918efffffff,-0.17968267368960583
8640b4d1fffffff,0.05430586433329768
863095427ffffff,-0.07060325188593744
863012247ffffff,0.3080239050150672
864186587ffffff,-0.17022438414798535
8630b5a37ffffff,-0.11248514457294898
8630a0c9fffffff,-0.05428939145567654
86308435fffffff,-0.06634049164258628
8630a030fffffff,0.020067138793968594
863086137ffffff,0.33940508198816144
864186a0fffffff,-0.13996528921221021
864188127ffffff,-0.09152939583620764
8630a10d7ffffff,0.16069061119673336
86419a447ffffff,0.2011618504730669
8641a8177ffffff,-0.1329716737611472
8630a0337ffffff,-0.27499777925523566
86419c88fffffff,-0.12716340369640322
8630a6a17ffffff,0.08091668745118738
8630a6bafffffff,0.03998060290271306
8630a6d47ffffff,-0.12911049077667935
8641a8acfffffff,-0.11637923963620972
86419aaf7ffffff,-0.12543557782307124
8641aa85fffffff,-0.1953609103536375
8641a2167ffffff,-0.010441680679464167
8641b234fffffff,-0.06989401633064529
864188a37ffffff,-0.06494990467628169
8640b2cafffffff,0.05331326892300391
86309e807ffffff,0.5367341296068445
864185a57ffffff,-0.2165381063900656
8641b16c7ffffff,0.05602258939400395
8641a352fffffff,0.12093390616010845
8630a0d8fffffff,-0.07620432225136743
863012077ffffff,0.08459076044084118
864b30d97ffffff,0.1760832448989565
86318aa6fffffff,-0.07312611412660536
86419660fffffff,0.2618968865823877
8641823b7ffffff,-0.1603125836552941
863096037ffffff,-0.022718350217438472
8641a25afffffff,0.17091947371789296
86418665fffffff,-0.14946039530604158
8641837b7ffffff,-0.015242775410252145
8630a02efffffff,0.09021049886943727
86419348fffffff,0.11879187744916053
864b36897ffffff,0.19632544625494808
863082557ffffff,0.1685286135596042
864190b2fffffff,-0.05018008255199146
864190187ffffff,0.10082012299819387
8630a2867ffffff,-0.13738423033794359
86419401fffffff,0.08398474640980788
86308575fffffff,0.08019870863903154
86301e8cfffffff,0.10246652802790177
864181a07ffffff,-0.20324750209892717
8630a6357ffffff,-0.09075706470154649
8641aa6f7ffffff,-0.20506143394560064
86419e98fffffff,-0.034291961652284646
864b305a7ffffff,0.1216860564485842
864183857ffffff,-0.10643878379044094
86419e82fffffff,-0.0753778755966087
8630a58e7ffffff,0.014295110414727197
864181187ffffff,-0.08124006164632967
86419190fffffff,-0.16074634169518245
8630a0007ffffff,-0.13079413657046807
86419ab27ffffff,0.011298044197606306
864b2640fffffff,0.2064413265988291
8630b575fffffff,-0.018196630478773984
8630a0227ffffff,0.011173810149477029
8630b5a87ffffff,-0.07069650512087373
8630a4107ffffff,0.15768256323232338
863013457ffffff,0.14773539443502687
86419d84fffffff,0.05925214146402615
863096c37ffffff,0.02657588806169528
86418e8c7ffffff,-0.0007369260397657122
864195a8fffffff,-0.17886108734992162
8630b3607ffffff,0.02122048392153417
8641aa64fffffff,-0.24950229185843437
8641aec9fffffff,-0.11613138435460041
8641a5367ffffff,0.33552976287268876
863081c0fffffff,0.18354516316336977
8641948dfffffff,0.026164051263857787
863080c77ffffff,0.15076519670448665
8630a6ac7ffffff,-0.037088571833217274
86419e007ffffff,0.04524740643162413
864182a87ffffff,-0.05059203831666431
86418540fffffff,-0.15523412752451388
86301e877ffffff,0.1610841930700493
864b34587ffffff,0.2228134277965465
8630925a7ffffff,0.11093821272609072
8641ae057ffffff,0.07672685441907423
8641940a7ffffff,0.05508111100632229
86319b357ffffff,-0.014871593973524125
8641abb1fffffff,-0.16615291090632422
86419246fffffff,0.027069682395616065
86418c24fffffff,-0.2904249204769428
86319b347ffffff,-0.06936198086915128
8641952a7ffffff,-0.10382647723752361
864190577ffffff,0.03239793584613296
86419d077ffffff,-0.07550342636678009
8630a0ac7ffffff,-0.20858922666165816
86308656fffffff,0.09704239497841835
8641a8537ffffff,-0.03354323419233814
8641a0a07ffffff,0.03860132603197215
8641954cfffffff,-0.005600105537280707
86309ed07ffffff,0.2432247926144443
86309ba67ffffff,0.05568154396387927
8641b0737ffffff,-0.0424239478126168
8630a38a7ffffff,-0.03251585565752474
864185127ffffff,-0.1288192748282282
864b3535fffffff,0.043556519609346714
86309652fffffff,0.2120216317196055
864b36c9fffffff,0.0269846282499799
864188857ffffff,-0.12620309409754776
8630138f7ffffff,0.07641248705951545
863082a47ffffff,0.25871845012402717
863082b17ffffff,0.36739646917485097
8641ae127ffffff,-0.05154306135003039
86419ec57ffffff,-0.027935201360767756
8641a029fffffff,0.014636157988632563
863081cf7ffffff,0.128787069929703
8641942cfffffff,0.23390375102225489
864b3448fffffff,0.013664768898247824
86418262fffffff,-0.053884704328127045
8630954e7ffffff,0.07984826968009962
86418115fffffff,-0.1352432624450017
863095667ffffff,0.07631111114587669
86419a557ffffff,-0.06056986090895944
8641924c7ffffff,0.027939808716859894
863080237ffffff,0.28414390296071657
86318a72fffffff,-0.19696592951021172
86309386fffffff,0.46662968513624675
864191847ffffff,0.0008001358732339699
86309082fffffff,0.038889954899637764
864b32d9fffffff,0.11306114688087587
8641840f7ffffff,0.018468645363696606
8630b3137ffffff,0.06042431555594174
8630938b7ffffff,0.3532509317640537
863082077ffffff,0.3419836904085046
86419e94fffffff,-0.047949654973342
8630138efffffff,0.004347108133151336
8630930c7ffffff,0.1442488568451045
864b3406fffffff,0.19109872372295006
8630950a7ffffff,-0.08049106171556017
86419a197ffffff,-0.09535510415195617
86418cd9fffffff,-0.2046346703094007
86309682fffffff,-0.04096463627059648
863010267ffffff,0.038896542597901845
86309a66fffffff,0.566048705685227
8641aec67ffffff,0.03454037450487627
864192447ffffff,0.03531388110294387
8630b3757ffffff,0.05946130174537106
864190ac7ffffff,-0.011629700882745071
8641ad297ffffff,-0.14585881597411135
863093d17ffffff,0.29446214645829505
863086307ffffff,0.20527714713208217
8630a0d0fffffff,-0.0005858099024739398
86419d257ffffff,-0.10617775222793571
8641b6727ffffff,0.10011565995531843
8641a8cc7ffffff,-0.08800163387828158
8641902f7ffffff,0.02679380134046209
863096ab7ffffff,0.056733494067104644
86301201fffffff,0.07718696044741949
86419a887ffffff,0.052879584703709945
8641b3567ffffff,-0.15669173419942573
8641a2b9fffffff,-0.06689798176711094
86419aa07ffffff,-0.07418661232138006
86418ccdfffffff,-0.2742965090406717
86309231fffffff,0.10447026840083774
8641ac367ffffff,-0.1224049333007037
8640b4b27ffffff,-0.13144294264399983
863013b37ffffff,0.008197999214082166
8630a6967ffffff,0.1026169285654408
8641b061fffffff,-0.10778946412186964
8641ab537ffffff,-0.11762525556680713
8630833afffffff,0.17448477596049616
864195c97ffffff,-0.03471748365533162
86419c717ffffff,-0.011002167347680631
863091937ffffff,0.04574775562331928
86418a817ffffff,-0.11054442202005876
863080a8fffffff,0.20439121909343694
864193a4fffffff,-0.0716265219221595
86418581fffffff,-0.003625683151433747
8641abc0fffffff,-0.21444498010317747
8630868cfffffff,0.20359373240825124
864b30127ffffff,0.1684965931147335
8641ab8a7ffffff,-0.2156254468786452
86419076fffffff,0.026721418024469753
8641ae5a7ffffff,-0.11177360455558125
8641a5237ffffff,0.1689191252392115
8630b1177ffffff,0.1658867439792004
864196d27ffffff,0.11476418534867289
8641aa347ffffff,-0.19037088284408796
864b3675fffffff,-0.003145880465474961
8641820f7ffffff,-0.08475677088782459
8641ac5a7ffffff,0.03416021864488393
8641908afffffff,0.16629916856170546
8641ac0a7ffffff,-0.06262712924639335
8641ab9a7ffffff,-0.1538802170062377
863012dafffffff,0.10554144172824895
863013387ffffff,-0.019350810529944473
863093317ffffff,0.19172287668747903
8641a9ce7ffffff,0.033500395008469436
86318bd6fffffff,-0.08495651502323918
86309264fffffff,-0.007831176001716456
8641a8187ffffff,-0.12500750784495662
864191647ffffff,-0.03460338563606491
86301162fffffff,0.07377664387018726
8641aec17ffffff,-0.11507244120202757
86318bba7ffffff,-0.027933467204744097
8641abdafffffff,-0.14505475701529957
86418c76fffffff,-0.17967818604684
864193b27ffffff,0.04301168109530483
863013ce7ffffff,0.06855710514160937
86418c1afffffff,-0.20608087884993334
86418caafffffff,-0.12062397977721762
86318bbb7ffffff,-0.0021887130112372283
86419e6f7ffffff,0.216203412799564
864193d2fffffff,0.022877799655679563
863095557ffffff,-0.01863958570095822
86419ab8fffffff,-0.03289067382080117
8630a388fffffff,-0.19074510814618678
8641a0ad7ffffff,-0.032059296203627546
86419d857ffffff,-0.013518758180163851
8641a1b87ffffff,0.014147540151714738
8641a158fffffff,-0.03571341311135714
8641902e7ffffff,0.043968249641851864
8641ab017ffffff,-0.14836238535641955
86308249fffffff,0.36188554383171806
8630b4937ffffff,0.12113821285648395
8641937afffffff,-0.010314140008789507
8640b4c1fffffff,0.08712921147120638
86419a64fffffff,-0.11593912495252105
86309e59fffffff,-0.04023939661224397
864188d6fffffff,-0.04015299628542832
86309031fffffff,0.1727203672152811
86419c107ffffff,-0.11743812568438554
864b36cafffffff,-0.023823671717699002
8641a10f7ffffff,-0.005907100020109263
8641aa76fffffff,-0.2079095710050453
8630a6257ffffff,-0.14908763978277131
864191a37ffffff,-0.11808981592936672
86418e767ffffff,-0.11276616549743425
864193557ffffff,0.08630113934545008
8641ac6dfffffff,-0.0035215358141518043
8630b36efffffff,-0.05211363842748047
86418484fffffff,0.1710123200930324
86309250fffffff,0.12153052827221311
8630968b7ffffff,0.09919193670539136
864196067ffffff,0.2988026477717548
86419238fffffff,0.0610482323854893
8641923afffffff,-0.0003353794030348592
864182a9fffffff,-0.1287217083319247
864195547ffffff,0.13175262428062112
864193b47ffffff,0.32704099293058353
86411249fffffff,0.01150386944348408
8641a678fffffff,0.17889814927146536
8641802dfffffff,-0.05953831287617574
86301321fffffff,0.018246329299506182
8630a5337ffffff,-0.08276951256081837
86418c007ffffff,-0.023830644151392667
8631994e7ffffff,0.09080549764412917
864192857ffffff,0.17706493187856057
864192477ffffff,-0.017214907037547696
8641a8687ffffff,0.026319107091399282
863012a0fffffff,0.06500936122073742
8630a1737ffffff,0.06786958563053856
8641a3887ffffff,-0.06706547445113553
86419aa67ffffff,-0.021437294204055525
8641a916fffffff,-0.1704194752252789
863080367ffffff,0.26071191594760157
86318b1a7ffffff,-0.12236743990716785
86309019fffffff,0.13359079242463645
863095537ffffff,-0.034244598300458076
863010adfffffff,0.14819444411326455
8641a06f7ffffff,-0.12431741345366631
86419a637ffffff,-0.018246317011605208
8630b358fffffff,-0.06099865764430498
864196347ffffff,0.27738367217182114
864192937ffffff,0.09706490312891619
8640b488fffffff,-0.04093508867809866
8630a0837ffffff,0.29369930733607913
864192987ffffff,0.14898984911601715
86309d417ffffff,0.26920464845986586
8641920f7ffffff,0.08299134748230305
8641b5867ffffff,0.3408054558099113
8630b1267ffffff,0.0033729188510277647
8630969a7ffffff,-0.037414338999838884
863095977ffffff,0.18969889874502355
86419d8a7ffffff,0.07867421938001269
86419174fffffff,-0.15239338923597878
