h3,similarity
8641a3827ffffff,-0.0930721838917859
8630116f7ffffff,0.0016243081957373964
86419a0dfffffff,-0.05175561575591289
86418075fffffff,-0.24073761420354012
8641aa147ffffff,-0.1242553940809765
8641810afffffff,-0.19035492280225902
86309540fffffff,-0.0535624591247595
8630902afffffff,-0.17615355903230986
86419a077ffffff,-0.0924185141768816
864b36747ffffff,0.0038827571405662537
86419dac7ffffff,-0.03955826846234625
8641a8397ffffff,-0.18944828608963743
864181d37ffffff,-0.04970997133992066
864181d67ffffff,-0.1886753275382105
8641962c7ffffff,0.11216503741205734
8641b0337ffffff,-0.21409134025487594
86418c16fffffff,-0.228916541975203
86419388fffffff,-0.026707199033783782
86309985fffffff,-0.030648165736540403
8630942c7ffffff,-0.14250843924979256
8641aa52fffffff,-0.24171074049818894
8630a44f7ffffff,0.04570875676811782
86309258fffffff,0.13444383685234557
86419565fffffff,-0.11148023070156564
8641a6a8fffffff,0.1617909714712397
8640b499fffffff,-0.10745959307856634
86419438fffffff,0.03715548154487637
8641a50efffffff,-0.09006955382568779
864180007ffffff,-0.14364615677544929
864180277ffffff,-0.18115071207345346
86418e657ffffff,-0.13913682019741472
8641921afffffff,0.17082988671862598
864196c47ffffff,-0.09072288010483129
863095137ffffff,-0.24075306921073847
86308320fffffff,0.04944577788211313
8641884efffffff,-0.1336565240580576
86418c46fffffff,-0.3106905319359056
86301299fffffff,0.14502143007892568
864191cc7ffffff,-0.17695752561475095
863099737ffffff,0.053532631607467136
8641a3647ffffff,-0.11537361191979228
8641b108fffffff,-0.22882645648357652
86318ba2fffffff,-0.08149086513328066
8641b1767ffffff,-0.18607117941555262
8641aa317ffffff,-0.207691988258599
86419a2efffffff,-0.1650314995379551
863013b4fffffff,-0.06653345583672521
8641aa20fffffff,-0.1834246560549379
8641a1957ffffff,0.15899942056488545
863012d1fffffff,-0.0008784709186916984
86418c41fffffff,-0.2198611189234983
86308551fffffff,-0.048102581190852554
864190367ffffff,-0.02188527047975549
864185cf7ffffff,-0.16786790259522033
8641accefffffff,0.11319815526425658
8641a02d7ffffff,-0.10151898776296166
8641a210fffffff,0.01492498587748222
864181b0fffffff,-0.21428664198001862
86309566fffffff,-0.21733366465359857
8641ab517ffffff,-0.2856763733860635
86418c65fffffff,-0.19484310399311533
864190b6fffffff,-0.08261006168256534
86319ba1fffffff,-0.10337610061189396
8641a3987ffffff,-0.07932419659791914
8641938a7ffffff,-0.010236594986613841
8641a6aafffffff,0.6198316890448698
864b32437ffffff,0.26056480898589046
863012a27ffffff,-0.0802234521430969
8641b3227ffffff,-0.15321523188892622
864194347ffffff,-0.11591606484021993
86418e097ffffff,-0.2601961775720606
864184cc7ffffff,-0.0910348563909991
864181387ffffff,-0.16801945651248723
8641accc7ffffff,0.09815579984137028
8641b005fffffff,-0.260187712440347
8630926e7ffffff,-0.00018592199522727074
8641a609fffffff,0.1685663225704523
86419336fffffff,-0.05997334032173762
86318b92fffffff,0.03060075842466528
8641ae72fffffff,-0.18932283848866388
8641b1937ffffff,-0.20802131332115212
86419840fffffff,-0.027397421939902716
8641852efffffff,-0.30577533805782564
864b34cb7ffffff,0.10941811162345431
864186cdfffffff,-0.1980920588858171
86418eb2fffffff,-0.14780896979270358
8641aa187ffffff,-0.278718485512213
86419db17ffffff,-0.16284335733932923
864198c17ffffff,-0.03392007685744898
86419ec47ffffff,-0.12753614843083005
86419da9fffffff,0.0068916303926458145
864188097ffffff,-0.14821639911775703
8630162dfffffff,0.33790871798512495
86419016fffffff,-0.03943929680224093
8641ab057ffffff,-0.22652509192582074
864b36b6fffffff,0.12859961189582203
864191c5fffffff,-0.07787723115549804
86419eb27ffffff,-0.08870853332152803
86418cb47ffffff,-0.2501271508710256
864b35cc7ffffff,0.16027901052282945
8630a0db7ffffff,-0.15174823959195521
8641b0197ffffff,0.1499080746626134
8641827a7ffffff,-0.03718394903032578
863082127ffffff,0.2398892478544813
8630936a7ffffff,-0.08336863640939754
864181b1fffffff,-0.23041093329978127
86419a82fffffff,0.09207273041697579
864192827ffffff,0.2400204061994114
863090857ffffff,-0.09399346576176566
864188567ffffff,-0.1618386075134663
864190c2fffffff,0.07283515373889006
86419d09fffffff,-0.19960099855062416
86309d697ffffff,0.24134393327045123
8641a1d9fffffff,0.0409272224475889
864184ccfffffff,-0.04691333613751525
864181017ffffff,-0.19612366429420086
864b36a87ffffff,0.05709532227701995
8641849a7ffffff,-0.020594532130641947
864b32a87ffffff,0.22349295463242544
864186857ffffff,-0.10424447767150488
8641910cfffffff,-0.03276674158763536
86419dc57ffffff,-0.1518264091076409
86418591fffffff,-0.17945669931276528
86419034fffffff,-0.03141149637525051
864193387ffffff,-0.02442387991283917
864191a17ffffff,-0.12995156456318974
864185c47ffffff,-0.14307448401484985
8641ac017ffffff,-0.09949250869361326
86419020fffffff,-0.004884353884571382
86419da07ffffff,-0.04756070221445752
86419374fffffff,-0.03816935651590676
8641a309fffffff,-0.130121899809222
86418630fffffff,-0.129905536971902
8641a2997ffffff,-0.11807710345736785
86418131fffffff,-0.20170274249445586
86418e2dfffffff,-0.1523392539943209
8641911afffffff,-0.0390835829257411
8641959b7ffffff,-0.08276407502000806
8641aa747ffffff,-0.2283340723122571
86418415fffffff,0.0023876564703342665
86419061fffffff,0.007407685695764291
8641804d7ffffff,-0.09756291771418485
8641a0267ffffff,-0.17107730413931604
8630aed37ffffff,0.25031284269577947
8641938b7ffffff,-0.03243560318796277
8641a1d87ffffff,0.028113603058176215
86418e2d7ffffff,-0.11900216327909843
864186b77ffffff,-0.10331134261920742
8641a2d37ffffff,-0.1016276861575978
86418e0f7ffffff,-0.25229514196684355
8641aa5a7ffffff,-0.25259769683108424
8641b122fffffff,-0.1545518357515293
8641aa45fffffff,-0.1898988006306992
864194697ffffff,-0.006956255818668284
8641a3cafffffff,-0.14598475158028562
8641b1ac7ffffff,-0.1757457122329065
864184b9fffffff,-0.010514937798252251
864196c77ffffff,0.17700149871317414
863093697ffffff,0.003528545552291172
863090167ffffff,-0.13098580854139263
86418022fffffff,-0.21249583226924793
86309322fffffff,-0.0971432836966323
8641aeba7ffffff,-0.08981734433204029
86418699fffffff,-0.12904753420223175
8641aa267ffffff,-0.27926895446225997
8641939b7ffffff,0.12000576541203427
8641aa077ffffff,-0.23892333701129478
864184c0fffffff,0.1574111216954776
86418616fffffff,-0.08650283556536671
86419ec17ffffff,-0.11690406415985771
8641ab067ffffff,-0.22572342029677647
86418ca97ffffff,-0.22007848909056948
8641a348fffffff,-0.04206232970300863
863090157ffffff,-0.13748133038504126
86411241fffffff,-0.042464515514547226
86419d747ffffff,-0.13629190339160657
864180787ffffff,-0.16822217003783965
863090b37ffffff,-0.007948181201389907
86318b8d7ffffff,-0.02961311344475545
8641b0067ffffff,-0.1128079083152588
864184ab7ffffff,-0.012134285530741794
8641b5687ffffff,0.10206623245174576
8641a66d7ffffff,0.005060988529509022
8641a35a7ffffff,-0.0575543040131006
864192247ffffff,-0.009476705077406576
864183c77ffffff,-0.20079332496437463
86419448fffffff,0.2913234417770686
8641ab29fffffff,-0.19092227040964294
86419da77ffffff,-0.023521573845121775
86418c0c7ffffff,-0.2647640639791973
86418c51fffffff,-0.33432919691354757
86419db97ffffff,-0.14843912827193412
86419a1afffffff,-0.19680537973203927
8641850efffffff,-0.1373163557565359
864b3556fffffff,0.07030527680059873
86418250fffffff,-0.20170669468241967
86419e507ffffff,0.00577994495416429
8641ab0cfffffff,-0.2843350539610693
86418231fffffff,-0.20755484938343288
8641b0257ffffff,-0.15323016424679528
8641b358fffffff,0.1414819703060224
86418482fffffff,-0.12039982367456956
863086497ffffff,0.13316686147189066
8641ae067ffffff,0.04613606333894602
8641a265fffffff,-0.04138910322881893
864195c0fffffff,-0.09409102011963295
8641916cfffffff,-0.06399244454384763
863095227ffffff,0.05415954434696295
8641b11a7ffffff,-0.24693825921218465
8641a016fffffff,-0.21761950025557805
8641a8cf7ffffff,-0.27309612256125093
8641958afffffff,-0.11911637599931336
8641ae29fffffff,-0.26411326605204466
8640b4927ffffff,-0.1403718285183416
8641ab28fffffff,-0.2596262099275573
86418cd4fffffff,-0.27074280045269633
86418219fffffff,-0.2519967542391727
86309eb17ffffff,0.25982431398147016
86418489fffffff,0.05147390075111593
864180c97ffffff,-0.1853444594225313
86419078fffffff,0.07271439531619958
8641ab717ffffff,-0.21046898890548005
864183b4fffffff,-0.17330843527798917
864b3588fffffff,0.2396204073240033
86418accfffffff,-0.020237891854969645
86301074fffffff,-0.1194252574885436
8630820a7ffffff,-0.03249072343540936
8641a359fffffff,-0.09372300121864602
8641a02f7ffffff,-0.2098237168182294
86419c0cfffffff,-0.050782102827425
8641ae767ffffff,-0.20372120402536842
86418ab4fffffff,-0.0502720406897596
8641b2307ffffff,-0.0798420205369002
8641a24f7ffffff,-0.059636347434127754
8641834dfffffff,0.0746934989302255
8640b482fffffff,-0.11826316261769419
8641a3b5fffffff,-0.02990157285740993
8641a3d37ffffff,-0.0979147635085013
8641ae69fffffff,-0.1111550688325017
86411ad9fffffff,-0.0956101278441371
864185177ffffff,-0.1428862504242986
8640b48afffffff,-0.07761276373284762
864b36c67ffffff,0.1804595320762588
864184d9fffffff,-0.14581643497024882
8641856afffffff,-0.22145860156922575
8641904efffffff,-0.03581614930628962
86301311fffffff,-0.06267039167653964
864b34777ffffff,0.02631280748118971
86418dca7ffffff,-0.20747848452451695
8640b48d7ffffff,-0.14793316909770873
863095c5fffffff,-0.1949435931169417
8630a68e7ffffff,-0.13928188677607875
86301eb17ffffff,0.16920340975715353
864b35787ffffff,0.12054105556825692
864191c2fffffff,-0.041050429915856515
8641a3a27ffffff,-0.08307914063075848
8641ad6e7ffffff,-0.2272062294339241
86418d107ffffff,-0.04669883615682181
8641aa2d7ffffff,-0.20903406420690773
864196af7ffffff,0.0871862203249379
864193d37ffffff,0.04557857700869973
864b3661fffffff,-0.07512979258618496
86419038fffffff,-0.027656780101408276
864b360f7ffffff,-0.0047557328595153395
864194837ffffff,-0.08913374585659412
8641a138fffffff,0.0553118549095531
8641aa6d7ffffff,-0.23168265952412798
863096bafffffff,-0.14497533866648488
864186ba7ffffff,-0.0880113954136816
864181a17ffffff,-0.2352079349307735
864181cefffffff,-0.18887698055255606
8641a52b7ffffff,-0.07129372596554936
864185adfffffff,-0.16127469027629332
864194177ffffff,-0.04423707952288013
86419e01fffffff,0.13851578552953636
86419a387ffffff,-0.09505641505286681
86419d637ffffff,-0.0450958419364698
8641b324fffffff,-0.11051867723034137
864192377ffffff,-0.01906540228969629
8641a884fffffff,-0.15268111796307252
8641a2acfffffff,-0.08084614555487422
864185807ffffff,0.026920302780306764
8641ae197ffffff,-0.05731616945657205
863082197ffffff,0.17780079084126466
864194287ffffff,0.11722593451080385
864185077ffffff,-0.16105234638619037
864193d87ffffff,-0.13473019083303125
8641aea27ffffff,-0.16930051671433594
863083a57ffffff,0.14585227704050538
864184da7ffffff,-0.0725061102751841
86308540fffffff,-0.008291134296184038
8641aa70fffffff,-0.24274187346476556
86418454fffffff,-0.0915444911723605
86411250fffffff,-0.0174897732311761
86318b2cfffffff,0.0593612995019977
863081c57ffffff,0.5257325850891368
864182487ffffff,-0.14128967395653363
8640b6877ffffff,-0.18029004503524013
86419b487ffffff,-0.15399471650509367
86309509fffffff,-0.17135333894533947
86419114fffffff,-0.12652248913073316
864b36957ffffff,0.025757123652069527
864181937ffffff,-0.3623063247080348
864186a47ffffff,-0.1624513551156858
8641b1c5fffffff,-0.21315469430758666
864196ca7ffffff,0.10889230369873709
8641b3897ffffff,-0.10289343716758201
8641ab94fffffff,-0.21210173536855664
864193a17ffffff,-0.06604710747352109
864180507ffffff,-0.14801992502374467
86418d90fffffff,-0.2513993597434878
8641a2917ffffff,-0.19065018010486712
8641acd0fffffff,0.052580818718285724
8640b48efffffff,-0.11503101249450874
8641916afffffff,-0.007575851022753512
864192b27ffffff,0.05018477485123479
86419e037ffffff,0.07345415720137471
863011767ffffff,0.31082437309120314
863095a07ffffff,-0.19394078195672984
8641a94cfffffff,-0.23183346578296568
8641a1407ffffff,-0.012496401285330578
8641900efffffff,0.0898781396789535
8641aa24fffffff,-0.27924938787100917
864b36907ffffff,0.02149043948893668
8641b1c1fffffff,-0.16403070344923767
8641a1367ffffff,-0.03537007976600352
864191b4fffffff,-0.07818567705313102
8641900c7ffffff,0.0087816958976564
86418e307ffffff,-0.2839872283073143
8641ae24fffffff,-0.271416383533493
8641b512fffffff,0.13171615826367047
8641838cfffffff,-0.15210089430958462
86419c487ffffff,-0.05662436274419103
8630a01b7ffffff,-0.060818695798334196
8641b1347ffffff,-0.1372891641704848
864192177ffffff,0.007441293655990888
864b300c7ffffff,0.17337288270187481
86418c98fffffff,-0.20710350628243657
863090a1fffffff,-0.034191357571362824
863082c97ffffff,0.10610232186605272
8641a38c7ffffff,-0.08707404391803236
864184977ffffff,-0.028966281510730246
864190a6fffffff,-0.12364958045554193
86418a88fffffff,-0.10155484699502505
8641a20c7ffffff,-0.05667799756085139
864194397ffffff,-0.011378118132651344
8641b371fffffff,0.0009999747049553656
8641806efffffff,-0.21862988820750595
8641ad477ffffff,-0.24607944191258263
8641a372fffffff,-0.047007265949730564
8641b142fffffff,-0.2124115235501336
864192adfffffff,-0.029197991846465092
863013957ffffff,-0.09130228444216175
864191527ffffff,-0.12350716746251367
8641a2ae7ffffff,-0.0562544114946776
863090a8fffffff,-0.02867725589747231
86418455fffffff,-0.09391664337862629
8641a34e7ffffff,-0.14040936664002157
86419e537ffffff,0.00215110716876463
8641ae537ffffff,-0.05920851045726165
864b3502fffffff,0.28105559983799455
86419a39fffffff,0.044276057942129354
86419a647ffffff,-0.14576507556318055
86308554fffffff,-0.006098954795110266
864196737ffffff,0.21183443606746102
86419d767ffffff,-0.0979477661171152
86419c55fffffff,-0.04531180845447978
8641a9017ffffff,-0.27233350110975585
8641ac79fffffff,-0.14899827990144188
8641ae037ffffff,-0.05901587982370769
86418a1afffffff,-0.0016421022148803838
864193dafffffff,-0.06848868569439841
8641ae557ffffff,-0.0851418605906053
86418116fffffff,-0.19220100988517524
86418501fffffff,-0.13263957094508036
8641b3b2fffffff,-0.07995831515915838
86301305fffffff,-0.020572530033194862
8641a325fffffff,-0.12543413535468817
864198727ffffff,-0.05865850062313832
8630a62e7ffffff,-0.10773262452359084
8641a5b57ffffff,0.09367058629196107
8641ae71fffffff,-0.17317342953927606
8641862f7ffffff,-0.146198524127901
864188cdfffffff,-0.20482411667449382
86418cc07ffffff,-0.1545381692397757
86318b15fffffff,-0.1190622150548776
864183107ffffff,-0.1662623649619248
8641a1c9fffffff,-0.05028600658094262
864190ab7ffffff,-0.04650654985691943
864b36487ffffff,-0.035592239014160136
86419d25fffffff,-0.17000882292048805
8641ab0e7ffffff,-0.22886602061223804
8641b382fffffff,-0.1878131859880628
864b34597ffffff,0.01793523594633963
863011647ffffff,0.028423894174201172
8641a3797ffffff,-0.07225485752842913
8641ac587ffffff,0.016906504128852515
8641a235fffffff,0.021288677924415716
8641b0627ffffff,-0.03935312218036941
8641ad76fffffff,0.010873726138362731
864196aefffffff,0.016217844854837078
8641b2537ffffff,0.0736854501449167
864185697ffffff,-0.20372979215002945
8630a0d77ffffff,0.11134295794724905
864194d0fffffff,0.007561715423591749
86318b30fffffff,-0.05020209925276582
8641830a7ffffff,0.046946091262048954
8641887a7ffffff,-0.13280755192191968
8641aa08fffffff,-0.25820051611090816
8641b001fffffff,-0.1521751208356199
864192ae7ffffff,-0.0034116789823513613
86419421fffffff,0.10049719081187035
864184917ffffff,0.0066713086235055865
864191207ffffff,-0.14552628644706703
8641b1c9fffffff,-0.14947462703264222
8641b568fffffff,0.19301802282298708
864193d17ffffff,0.013689170617723748
86418841fffffff,-0.16156346577442554
86419dd4fffffff,0.023100966334911047
8641aaa9fffffff,-0.17424864765037146
864186657ffffff,-0.23139686655976693
86419c4d7ffffff,-0.06105241024601159
8641abd6fffffff,-0.2698508789317905
8641ac18fffffff,-0.07349044352334126
864b3678fffffff,-0.12044862812098836
8630a5a37ffffff,0.06932221037301382
86301e9b7ffffff,0.073043276564047
864180b9fffffff,-0.23528039351774893
8641958a7ffffff,-0.1385366966145652
8641a8b77ffffff,-0.22031138373625406
86309b797ffffff,0.13964726180836418
86418c08fffffff,-0.2803663450127627
8641a2c6fffffff,0.0024456751302966394
86419a3b7ffffff,-0.0960721685708718
8641b039fffffff,-0.3354110721843391
8641a3007ffffff,-0.07858745966695815
8641a3067ffffff,-0.03871909897953355
864192a87ffffff,0.05688633701540233
864188557ffffff,-0.17732597394556587
8641b1277ffffff,-0.05783008417840417
863096d37ffffff,-0.14914413680363867
864181ac7ffffff,-0.2799373241278189
8641b0acfffffff,0.3804502734670493
864195667ffffff,-0.09456231685375002
86418666fffffff,-0.21363476928891806
864198787ffffff,-0.09753539804372238
8630828afffffff,0.225808905543185
8641b0247ffffff,-0.14988413887494514
864191cd7ffffff,-0.14055247323208514
8641a941fffffff,-0.15182881752384383
864b34967ffffff,0.06425373781931
86419376fffffff,-0.0544458856632692
8641a24d7ffffff,0.04529760256528283
8641802a7ffffff,-0.17321947458495507
8641912e7ffffff,0.009310833477078461
864184dafffffff,-0.12275544542910566
8641ab137ffffff,-0.2656976166862015
863085d87ffffff,0.22451844937900578
8641a8d67ffffff,-0.15795451494789725
8641856a7ffffff,-0.2883512708504428
86418c477ffffff,-0.3073895033398388
864181797ffffff,-0.2117639404003424
8641aa617ffffff,-0.2599987779773091
86418c917ffffff,-0.20785852722141707
864191bafffffff,-0.12764535010105094
864036d07ffffff,-0.3291311765413645
864180cdfffffff,-0.13716397569121425
86419d8b7ffffff,0.00940449879481673
864b36657ffffff,-0.016298110699931027
8641a0aefffffff,-0.20012096399006857
8640b699fffffff,-0.1784371376795367
86418452fffffff,-0.06507068759848963
8641ae1a7ffffff,-0.009820410298383946
8641b1a8fffffff,-0.14594046792090723
864190c07ffffff,0.16989713623544778
8641b248fffffff,-0.15828429893463555
864192b9fffffff,0.073044090666395
864112c37ffffff,-0.028939982605141856
8641a06d7ffffff,-0.09552002740030123
8641a231fffffff,-0.12210796740020076
864184597ffffff,-0.20248793697413175
8641a22b7ffffff,0.09354309091791593
86418526fffffff,-0.3099073303657041
86318bac7ffffff,-0.08382392983773757
8641b201fffffff,0.16908004672834448
8641a11a7ffffff,-0.008797590524005746
86308545fffffff,0.10423593902739428
86418a80fffffff,-0.08614353589599216
8641ac6e7ffffff,-0.2601199671867176
8641a2867ffffff,-0.125471806042309
8641b026fffffff,-0.14674621825457346
8630a6807ffffff,-0.13757227416200768
864191cf7ffffff,-0.0122814938448201
