h3,similarity
8630124dfffffff,0.7068045356143426
8630b1c97ffffff,0.7281268290261369
863082d1fffffff,0.41801737296462954
86419539fffffff,-0.031851884379276496
8630a1c47ffffff,0.8452768106427713
86419a00fffffff,-0.16609499171294
8630a3c6fffffff,0.534463489410643
86301e86fffffff,0.4924753601323652
8630a6287ffffff,0.6563315194404113
8641aa8c7ffffff,0.006781646410354225
86309481fffffff,0.244534474624368
863080517ffffff,0.519971513488383
863094187ffffff,0.33311026168230534
86309ad37ffffff,0.25709655168724954
86319bb4fffffff,0.624550910609732
86301232fffffff,0.7289134453823157
863096b8fffffff,0.24575700543004578
8630950e7ffffff,0.3300480087338712
8630a4c07ffffff,0.7017793216359436
8640b4697ffffff,0.34405912678955075
8641966dfffffff,0.2883803814671381
863083947ffffff,0.5722323449585941
86319b2c7ffffff,0.7068293906922948
8630a6877ffffff,0.33214100766332044
863013c8fffffff,0.6325007610101423
8630a0b47ffffff,0.8264549023584201
8630b269fffffff,0.4435172958600255
8630a10afffffff,0.7905494501202595
86418aa5fffffff,-0.04353018180960162
863082477ffffff,0.4536345923001679
86308098fffffff,0.3091278850935025
8641aabafffffff,0.018236333181283277
8630b2c87ffffff,0.3738687747218664
8641aad2fffffff,-0.12253491807955814
864196d17ffffff,0.2769060913428381
86308212fffffff,0.4016483937412283
8630a644fffffff,0.6939745096897527
8630b35a7ffffff,0.5109871311036831
8631991a7ffffff,0.6521640090210071
8641b25a7ffffff,0.11903402692588394
86308008fffffff,0.4301682526753299
863199ac7ffffff,0.8101113982683826
86418270fffffff,-0.11661504794202263
86418316fffffff,0.023993666901140815
8630120e7ffffff,0.7568890470482714
86419001fffffff,0.009025150023626333
86301ec6fffffff,0.5520037896613198
8630b5af7ffffff,0.4745479445267002
863082427ffffff,0.46848160179580267
863013d37ffffff,0.6684157872477406
863082ad7ffffff,0.4363575392079283
864191bb7ffffff,-0.04537440348767331
863086ccfffffff,0.5136756312426879
86308275fffffff,0.5242593755814933
8630b3acfffffff,0.34401560737153075
864b3629fffffff,0.3425082612859438
8630acb17ffffff,0.6305889339745124
8630a604fffffff,0.777409779786072
86309e187ffffff,0.37004110153575287
86419e49fffffff,0.31900274218717095
8641938cfffffff,0.029477926670751862
8641820d7ffffff,-0.06465013242591178
86418654fffffff,-0.05216226439214735
8641aecf7ffffff,0.11948396845445344
863095787ffffff,0.16531082882010995
863084157ffffff,0.552719354820027
86309212fffffff,0.07505788089889658
86309bc8fffffff,0.27532935130969394
86419032fffffff,0.008092536934407882
8630a2907ffffff,0.5247302168564018
863010097ffffff,0.5703812293609942
86419e2f7ffffff,0.24822030774463277
8630100c7ffffff,0.5387893882990824
8630b138fffffff,0.6956879950477834
8641b230fffffff,0.011709930806923861
86309648fffffff,0.24378861699313867
86301044fffffff,0.6266320167666494
863080c27ffffff,0.5237649356337013
86318b837ffffff,0.6250671063637703
8640b636fffffff,0.36981130201442425
8630b08a7ffffff,0.426965688358966
86318a7a7ffffff,0.5852605050341699
8630a020fffffff,0.8391121834154873
8630a0a07ffffff,0.8373778827749572
86308494fffffff,0.6888780378946162
8630b561fffffff,0.7092543821651631
864190557ffffff,-0.0036945355496140336
8630842dfffffff,0.5660026874828
8641ab957ffffff,-0.0692511651693676
8630b011fffffff,0.5503936195016806
864192d27ffffff,0.3375204508674218
863082c4fffffff,0.4638638350167059
863096c97ffffff,0.2760910514551936
8630b2447ffffff,0.36968440103156985
86318a457ffffff,0.6629703831696747
8641a8b57ffffff,0.04090393136257723
86419c8c7ffffff,0.060382947967700516
8640b6a0fffffff,0.3201403872503465
86318aa57ffffff,0.5328343071468213
863099877ffffff,0.5585026939514516
8640965b7ffffff,0.44605744838634287
864183d8fffffff,0.058274649561765146
8641ae837ffffff,0.11687003864085097
8641b08c7ffffff,0.18812177510849826
863198747ffffff,0.5351005559001826
86309435fffffff,0.2011232548030824
86309ea37ffffff,0.6337398099514628
863083627ffffff,0.47417722907162674
86308676fffffff,0.40397156083969965
86419d0afffffff,-0.06504761639607835
86418d1afffffff,-0.02729199225318892
86419d30fffffff,0.04331530350519358
863082ce7ffffff,0.5353076605995665
86419ca37ffffff,0.2958053511120807
8630b3ab7ffffff,0.41197387620015913
8630b4717ffffff,0.558264754375078
864182727ffffff,-0.06094489095148862
864188c0fffffff,0.16561277482166992
8630123a7ffffff,0.7767250899363924
864192757ffffff,0.1671804122099818
8641b0097ffffff,-0.2172352003138201
8630b236fffffff,0.5041810109128583
864193767ffffff,0.10197646215995136
86319b457ffffff,0.6448881406453781
8630838f7ffffff,0.5871091412396015
8630b1d77ffffff,0.5999261394787083
8641a0a9fffffff,-0.023471046797954608
8630a5d37ffffff,0.7801228388552223
863199857ffffff,0.5631146363045804
8630a46afffffff,0.5692263349326422
864192607ffffff,0.1227825555380446
86419441fffffff,0.11770188322635204
86418e867ffffff,0.04979257981373402
864196a27ffffff,0.1638268029669433
86419018fffffff,0.09920238125653148
86419362fffffff,0.20135440248841543
863013897ffffff,0.6261504697519104
86301251fffffff,0.7328383176088094
86419c91fffffff,0.10241138091582148
86309289fffffff,0.2134463913429895
863084097ffffff,0.5436789468019878
86301258fffffff,0.8000299338121558
864b368d7ffffff,-0.07661385339545805
86308452fffffff,0.5866801183149222
86418ec8fffffff,0.02461280338065154
86301032fffffff,0.5852741735378555
86419c66fffffff,0.12907258104925798
8630a4d27ffffff,0.6901397898438015
8641ab16fffffff,-0.11194463167370203
8630b078fffffff,0.3980638242258769
864196987ffffff,0.3894725350144452
863095c4fffffff,0.21382165638939338
8641a051fffffff,-0.06536472201939539
8630a38d7ffffff,0.6444715764365533
86318a76fffffff,0.6054251179824077
864180257ffffff,-0.030375831611655496
864b36d0fffffff,0.22927091410762562
8641a8c07ffffff,-0.16853362321884857
863013af7ffffff,0.5116489374675002
863199a17ffffff,0.6320031715088164
8641a6657ffffff,0.11590616899842027
863096687ffffff,0.45286382716181467
863198607ffffff,0.7259633059955859
8641a5b9fffffff,0.2535453871416818
8630a0757ffffff,0.6493347685053046
8641b1b8fffffff,0.07960865736238733
863091977ffffff,0.48500557984484544
8630832b7ffffff,0.5156508313848225
86419c6a7ffffff,0.07280550653797314
8641909a7ffffff,0.262284233495073
864195147ffffff,0.2413990688677703
86319b74fffffff,0.7300284435929082
8630a0507ffffff,0.540304128331158
8630b2757ffffff,0.3969435198856003
8630a381fffffff,0.5217926028867146
8630804b7ffffff,0.5212547577378122
86309d857ffffff,0.512060854443898
8641a8347ffffff,0.16839516983558978
8630a1c6fffffff,0.8077089524061443
86419c317ffffff,-0.02276147687786164
8640b6c8fffffff,0.4140582233419989
8641908a7ffffff,0.10975901080644428
86418c2f7ffffff,-0.089644188364368
86419dc9fffffff,0.16006763764620158
86319b39fffffff,0.6771287102776159
8641b02cfffffff,-0.005880437936214785
86318a16fffffff,0.709562597076545
86301e147ffffff,0.46923779260577386
86318b5b7ffffff,0.7115645002347026
8630a6a57ffffff,0.5658711455926093
8630a045fffffff,0.5249941795142017
8630822c7ffffff,0.5832896564113867
863082377ffffff,0.49768892084074967
86418880fffffff,-0.0393506078967715
8630a0487ffffff,0.5686611732172207
86308674fffffff,0.3588194396673219
8630a25afffffff,0.5322573762688809
8641887b7ffffff,-0.21020983019924527
8641b2aafffffff,-0.027976068422138872
8641a948fffffff,-0.11866563527230835
8630a6617ffffff,0.5119540805222056
86418edb7ffffff,0.24933241718816618
864190c17ffffff,0.23745870977669611
86309ac27ffffff,0.31092988769662067
864191a2fffffff,-0.215565379367776
8630a0657ffffff,0.7154764206746331
8630a255fffffff,0.6454353731577069
8630b149fffffff,0.5776661422516242
863086467ffffff,0.34740935157539576
8630b6a87ffffff,0.4498173953645217
863199b77ffffff,0.569985009503961
86309278fffffff,0.31952778529426157
863199047ffffff,0.6317288055809691
864b3699fffffff,-0.05221369240082043
864180237ffffff,0.00981286289447704
863082b37ffffff,0.45940727481476273
86419ea97ffffff,0.18521079823549264
86418c49fffffff,-0.02577055879119418
8641ab6cfffffff,-0.010104301254518035
86419209fffffff,0.013448383290568466
86419db4fffffff,-0.16307573007761117
86309005fffffff,0.19815109271397763
8630a516fffffff,0.7919412234464889
863093297ffffff,0.36651405245627233
8630b6a0fffffff,0.39684228724309256
8630b6617ffffff,0.5048661856421415
863198a1fffffff,0.5317261348221884
8630b538fffffff,0.3411068408467174
864195477ffffff,0.20648585194181912
8641988d7ffffff,0.11267605364063367
86418409fffffff,0.01719685540258834
8641a0537ffffff,0.16016219709778723
8641b2437ffffff,-0.07011983732474188
86308226fffffff,0.5692620960804379
863086c8fffffff,0.2955623904060526
864183437ffffff,0.1396396647944926
864193d8fffffff,0.07838304218735916
864b26627ffffff,0.34804950550441877
8641b2b2fffffff,-0.004633150063356193
863083567ffffff,0.638094232565108
86318a49fffffff,0.5619579888858226
8630b3337ffffff,0.3963591158249138
864183867ffffff,0.23489295143718047
864b36dafffffff,0.005319188693463227
8630a599fffffff,0.6508429536186487
864b30517ffffff,0.22288182059865722
863081c97ffffff,0.4478761719651791
8641814efffffff,-0.16592882740213316
8630916afffffff,0.5376476700201852
86318a58fffffff,0.5698696504082043
8641ab2cfffffff,0.02129140553238907
86419cda7ffffff,-0.10098307574627043
863093237ffffff,0.08447721766270183
863094967ffffff,0.3420809077198662
864198d1fffffff,0.3130893795330584
8630b2487ffffff,0.35038469384272103
86309db87ffffff,0.48015199165654127
8630a4877ffffff,0.6672524021841748
86418c607ffffff,0.15445205377800822
86309d88fffffff,0.595890416015804
8631997a7ffffff,0.5703833273857816
86308009fffffff,0.5311509256909707
86418e1b7ffffff,0.16309163307195007
863090d07ffffff,0.29823087593964587
86318b2f7ffffff,0.6913191437632443
863098747ffffff,0.5658860124386196
8630acc4fffffff,0.10103251826683803
863084d1fffffff,0.5531831642746124
8630b1957ffffff,0.4176988389929839
863093477ffffff,0.29025056327929455
8641814e7ffffff,0.07020219819131923
8630a292fffffff,0.4848374271637885
863080aa7ffffff,0.5428899066567239
8641abcc7ffffff,-0.06607886770822727
8630ac937ffffff,0.7126767778530143
8630a6027ffffff,0.6322905982784929
863095747ffffff,0.24182989010572845
8641a656fffffff,0.21182074372397108
8641a9407ffffff,-0.01064513489097875
863090d47ffffff,0.25945929727620565
863091637ffffff,0.4696468478682009
864198507ffffff,0.3254877805140918
863199b8fffffff,0.6854902296100744
864183577ffffff,0.07318850597997971
864190da7ffffff,0.2178974009200634
863096827ffffff,0.14165445783445443
8630104c7ffffff,0.569599775894527
863199457ffffff,0.48327027394189803
8641b1b67ffffff,-0.13068995553628848
8630967afffffff,0.36484342212310344
863092ccfffffff,0.10301824794813647
863012c17ffffff,0.698433946710008
863083317ffffff,0.4383693042218263
8630b5b9fffffff,0.4811409818029107
8631998efffffff,0.6483563465821001
8641b2587ffffff,-0.10712569553249451
86419a66fffffff,-0.1061307892759954
8641b1c4fffffff,-0.15528661226127477
86319ba9fffffff,0.7178277901558032
8630916c7ffffff,0.4259044526973948
86418eaafffffff,0.10868615298752259
863094d47ffffff,0.299868021532124
863090047ffffff,0.27981240644708505
8630a1cb7ffffff,0.7908485545684094
86418359fffffff,0.12415331521518905
8630b3a8fffffff,0.5096436667013815
8630b168fffffff,0.5271138704939029
8630b3377ffffff,0.4140173344034312
8630b1247ffffff,0.49622112478427405
8630a64efffffff,0.6114617928743713
86418c0d7ffffff,-0.13173278884377887
863091607ffffff,0.4053042571021055
86309cdafffffff,0.6382570632949179
8641a211fffffff,0.006097558814794471
8631982f7ffffff,0.6849769688561071
8641935afffffff,0.09715951533027674
86309170fffffff,0.4374521652954393
8641834e7ffffff,0.09767426647746498
863080337ffffff,0.49427193247549944
8640b651fffffff,0.32981908063984233
86419e65fffffff,0.22280252357685248
8641b1d5fffffff,-0.057024335097422996
86301286fffffff,0.5789008751023782
86419564fffffff,-0.04219897183753147
863199b37ffffff,0.5063555620469581
8641a0757ffffff,0.14135648281674182
8641ae50fffffff,-0.014444158150519224
86319919fffffff,0.5798195290385624
863085787ffffff,0.37578124771619625
86301e1afffffff,0.5440092664657327
8630928f7ffffff,0.24967950637424996
8630a291fffffff,0.5829211986107157
863080527ffffff,0.43318398131734653
86318b6c7ffffff,0.4779122556764163
8630b092fffffff,0.7115175585902423
8641a282fffffff,-0.041579789609869425
86418068fffffff,0.12057003308706365
864192877ffffff,0.16507452867176142
8641ad547ffffff,-0.05741191013073177
86419e1a7ffffff,0.002063960706037399
86301390fffffff,0.5005430932069697
863096147ffffff,0.23340828932925237
8641880b7ffffff,-0.20667904624145358
863199427ffffff,0.5909631764662088
863013b9fffffff,0.383329364030048
8630820d7ffffff,0.40809978703720073
864188417ffffff,-0.059834064441608166
86319ba17ffffff,0.5438615390278843
8630a1c17ffffff,0.7461808412973538
863188667ffffff,0.5175553274908153
8640b6b87ffffff,0.043768830866456845
863013c6fffffff,0.6784020739184571
8630854afffffff,0.5189626973879065
863099107ffffff,0.520162715570926
86318b4cfffffff,0.5420109937809477
8640b646fffffff,0.2726706877474493
8630b3077ffffff,0.3837720500986312
8641a0017ffffff,0.1158817234262485
8630125afffffff,0.6744577466281892
8630b526fffffff,0.5137879898874732
86318a7b7ffffff,0.5563334089716474
864190c8fffffff,0.14488365723154292
86419c2afffffff,0.08564364404642959
864188157ffffff,-0.053880053586403145
863094c6fffffff,0.27257641421896023
863095b37ffffff,0.34828873027276425
8641aa68fffffff,-0.1647451454553132
86419e54fffffff,0.29456091176714927
86308420fffffff,0.5015875778077045
863011747ffffff,0.48834083094728953
863199d27ffffff,0.7053289102060563
86319b067ffffff,0.8253413132432996
86419a5a7ffffff,0.36700978768237447
86309675fffffff,0.16186841589985557
8641aab27ffffff,-0.04880519436392348
863093b6fffffff,0.4745540932276062
8630122dfffffff,0.7339276847032321
864198447ffffff,0.08719672120681356
86309d10fffffff,0.6297511061574697
864188967ffffff,0.08946107014214986
86418c037ffffff,0.05917046645574159
864190c6fffffff,0.21621092064071568
863093bb7ffffff,0.40890711671963675
8641a358fffffff,-0.0091658269134103
86309e0a7ffffff,0.3955696930245763
863083ce7ffffff,0.6107290760457117
8630b2c2fffffff,0.36118458094735245
8630834f7ffffff,0.5800008702389621
8641a545fffffff,0.20781633146322875
8630958f7ffffff,0.35645866534728887
8641b5a6fffffff,0.10065703783208052
864182817ffffff,-0.03527308188985997
864183147ffffff,-0.0926717717005571
86419e4c7ffffff,0.28810863902997585
864192cdfffffff,-0.0648388482408338
863012387ffffff,0.7954558134167395
86309eba7ffffff,0.5020840157591773
8630b1d5fffffff,0.6687595083106419
863199847ffffff,0.5457671040509968
8641a1807ffffff,0.05723807946088093
86419e667ffffff,0.23747262726915436
864194307ffffff,0.04377744508196402
864182ab7ffffff,-0.08435481716154553
8641a8b47ffffff,0.03270416717895393
86418c097ffffff,-0.20117907586521297
8630a4c5fffffff,0.785000024165253
863013527ffffff,0.6266519335734497
8630a170fffffff,0.5857374740854437
8641b3477ffffff,-0.14364791584280048
864b30d47ffffff,0.3808160829358823
864195aafffffff,-0.048457947020732056
8641aa0c7ffffff,-0.19683819686744464
863085577ffffff,0.5482952903034441
863013c0fffffff,0.6575197049416777
86309546fffffff,0.1229715856051713
8641a8497ffffff,-0.02544798432277153
8630a0b1fffffff,0.7574026644643665
86301241fffffff,0.8035560497754957
86301260fffffff,0.6678219513555828
863086c87ffffff,0.3935964894210642
8641a21b7ffffff,0.099242594744725
8641a1127ffffff,0.07878741120017714
863080d97ffffff,0.5292480311964278
86309499fffffff,0.23316871746214596
86419241fffffff,0.07920862842536927
8630964d7ffffff,0.2475123902421383
86309ed6fffffff,0.48089336012297884
863090637ffffff,0.36156047161747407
863096a47ffffff,0.33061367211512693
8630103a7ffffff,0.6605686495754034
863091697ffffff,0.38049574137986986
8630b2d57ffffff,0.4871745274539674
86318a747ffffff,0.6032096248190483
8641a851fffffff,0.0305101606655471
863090b87ffffff,0.017790178407784275
86318a417ffffff,0.5934959674848052
86419d6a7ffffff,0.11500275461932365
86418552fffffff,-0.0663554649858358
86418d4f7ffffff,0.03297560338609955
8641a9557ffffff,0.026031881855180305
86309206fffffff,0.33492070764877
863199af7ffffff,0.7120307824131842
864b3215fffffff,0.42274105557784436
8630916efffffff,0.39057471722669995
8641a8d4fffffff,-0.1492410976086945
8630b116fffffff,0.5325931088030468
8641ae4dfffffff,0.08325582908043011
8630102dfffffff,0.4955939343702248
863095837ffffff,0.3564967367576122
86309336fffffff,0.3947243087022967
864190c97ffffff,0.23890154885171005
8641881afffffff,-0.28974645358164025
864191637ffffff,-0.060580757739595016
8641a841fffffff,0.10902801211354621
8641b1177ffffff,-0.11078821628405151
8630b3107ffffff,0.21446093479701317
86418ece7ffffff,0.13967120173330067
86419344fffffff,0.2712418344858125
863095197ffffff,0.2579708718647699
8640b6417ffffff,0.24582655535759101
863082b67ffffff,0.5140358597413265
8641ab66fffffff,-0.058185750542422934
863092a37ffffff,0.1543771824817814
8630b2c9fffffff,0.21550009542657064
864183497ffffff,0.072686262673403
8630a2517ffffff,0.541450302112281
863082827ffffff,0.2688110407730811
86301398fffffff,0.514906415587554
8630a628fffffff,0.5015809429903153
86318a41fffffff,0.6388140458968663
8641aa2cfffffff,0.15395910412255848
863092a77ffffff,0.20734099167187936
8630a5d5fffffff,0.6276420261211336
86319b127ffffff,0.5136022056443362
8641a98dfffffff,0.009604448180950964
86319b22fffffff,0.6595529101253103
864182c57ffffff,-0.13848312934653
8641abad7ffffff,-0.12920167645266467
86318a497ffffff,0.4989198373002911
8630b346fffffff,0.23580348583547872
863099017ffffff,0.38295629018567257
86308444fffffff,0.553811967342182
86308026fffffff,0.4922147174086987
863199177ffffff,0.5859585738232485
864b346c7ffffff,0.1662578317637522
864191537ffffff,0.025182866705315755
863093267ffffff,0.3143465701370767
8641aaaafffffff,-0.08380896468397714
8630b5547ffffff,0.5903413995203146
8641ad387ffffff,-0.0115385364245306
863086027ffffff,0.4746817920573422
8631993afffffff,0.8085923325197429
863083cafffffff,0.5904430870969843
86308016fffffff,0.4361208954432677
86418ea37ffffff,0.10975332365051353
8641a86dfffffff,-0.24950975896504649
8630b3d2fffffff,0.3901812746451883
86318bc37ffffff,0.6201770687733736
864198837ffffff,0.34263287672072007
86309472fffffff,0.3425888154868507
8630b1147ffffff,0.4909874555700249
86309d9afffffff,0.5024797756642599
86418e20fffffff,-0.062380710881133894
86308362fffffff,0.6031425638722951
8630a6aafffffff,0.7135498997903342
86308011fffffff,0.526043520985814
8641a34f7ffffff,0.028959287014138742
863082597ffffff,0.4689318145683856
